origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-08,ILI incidence,2026-04-12,2,IE,quantile,0.99,3.20
2026-04-08,ILI incidence,2026-04-19,3,IE,quantile,0.99,2.40
2026-04-08,ILI incidence,2026-04-26,4,IE,quantile,0.99,1.76
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.01,4.08
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.01,1.90
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.01,0.88
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.01,0.40
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.025,4.20
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.025,2.04
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.025,0.93
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.025,0.40
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.05,4.32
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.05,2.16
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.05,1.00
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.05,0.48
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.1,4.50
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.1,2.30
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.1,1.10
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.1,0.50
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.15,4.70
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.15,2.40
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.15,1.12
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.15,0.50
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.2,4.80
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.2,2.48
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.2,1.20
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.2,0.60
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.25,4.96
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.25,2.56
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.25,1.28
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.25,0.60
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.3,5.12
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.3,2.64
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.3,1.30
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.3,0.64
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.35,5.28
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.35,2.80
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.35,1.40
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.35,0.70
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.4,5.40
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.4,2.88
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.4,1.50
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.4,0.72
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.45,5.52
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.45,2.96
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.45,1.52
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.45,0.80
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.5,5.60
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.5,3.04
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.5,1.60
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.5,0.80
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.55,5.70
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.55,3.10
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.55,1.60
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.55,0.80
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.6,5.80
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.6,3.20
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.6,1.68
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.6,0.88
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.65,5.84
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.65,3.20
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.65,1.70
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.65,0.88
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.7,5.92
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.7,3.28
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.7,1.76
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.7,0.90
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.75,6.00
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.75,3.36
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.75,1.80
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.75,0.96
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.8,6.10
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.8,3.40
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.8,1.84
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.8,1.00
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.85,6.20
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.85,3.50
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.85,1.92
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.85,1.04
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.9,6.32
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.9,3.60
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.9,2.00
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.9,1.10
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.95,6.56
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.95,3.70
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.95,2.10
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.95,1.12
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.975,6.67
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.975,3.87
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.975,2.16
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.975,1.20
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.99,6.80
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.99,4.00
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.99,2.30
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.99,1.30
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.01,238.90
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.01,121.84
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.01,57.36
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.01,24.80
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.025,249.84
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.025,126.45
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.025,59.74
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.025,26.45
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.05,262.39
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.05,135.60
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.05,65.49
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.05,29.70
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.1,282.66
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.1,149.59
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.1,73.34
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.1,33.80
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.15,295.89
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.15,161.78
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.15,82.67
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.15,38.38
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.2,313.49
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.2,171.98
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.2,90.10
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.2,45.14
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.25,327.70
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.25,184.17
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.25,98.42
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.25,49.10
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.3,339.79
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.3,192.90
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.3,102.90
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.3,52.54
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.35,352.33
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.35,200.23
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.35,107.83
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.35,55.10
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.4,362.76
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.4,206.58
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.4,111.90
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.4,57.56
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.45,375.11
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.45,213.90
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.45,115.68
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.45,59.60
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.5,388.70
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.5,222.45
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.5,121.45
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.5,62.40
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.55,405.15
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.55,233.29
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.55,126.49
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.55,65.20
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.6,422.00
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.6,244.68
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.6,134.08
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.6,69.20
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.65,443.11
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.65,257.77
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.65,141.86
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.65,73.50
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.7,464.03
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.7,270.64
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.7,149.51
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.7,78.17
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.75,488.54
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.75,289.90
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.75,160.72
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.75,84.48
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.8,514.40
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.8,309.63
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.8,175.36
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.8,92.82
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.85,551.14
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.85,333.83
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.85,190.11
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.85,102.61
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.9,596.17
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.9,367.64
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.9,213.30
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.9,115.92
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.95,657.82
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.95,410.40
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.95,241.45
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.95,134.36
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.975,711.21
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.975,457.17
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.975,272.83
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.975,153.65
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.99,761.27
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.99,488.56
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.99,293.82
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.99,167.42
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.01,6.10
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.01,2.60
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.01,1.10
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.01,0.40
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.025,6.48
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.025,2.80
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.025,1.12
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.025,0.44
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.05,6.72
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.05,3.00
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.05,1.28
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.05,0.50
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.1,7.10
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.1,3.20
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.1,1.40
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.1,0.60
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.15,7.30
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.15,3.40
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.15,1.50
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.15,0.64
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.2,7.50
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.2,3.50
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.2,1.60
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.2,0.70
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.25,7.70
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.25,3.60
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.25,1.60
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.25,0.70
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.3,7.90
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.3,3.74
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.3,1.70
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.3,0.72
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.35,8.16
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.35,3.90
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.35,1.80
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.35,0.80
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.4,8.48
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.4,4.08
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.4,1.84
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.4,0.80
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.45,8.76
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.45,4.24
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.45,1.96
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.45,0.88
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.5,9.04
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.5,4.40
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.5,2.08
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.5,0.96
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.55,9.28
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.55,4.58
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.55,2.20
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.55,1.00
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.6,9.50
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.6,4.72
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.6,2.30
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.6,1.04
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.65,9.70
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.65,4.88
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.65,2.40
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.65,1.11
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.7,9.90
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.7,5.00
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.7,2.40
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.7,1.12
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.75,10.08
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.75,5.12
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.75,2.50
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.75,1.20
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.8,10.24
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.8,5.20
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.8,2.56
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.8,1.20
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.85,10.40
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.85,5.30
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.85,2.64
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.85,1.28
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.9,10.56
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.9,5.44
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.9,2.72
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.9,1.36
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.95,10.80
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.95,5.68
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.95,2.88
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.95,1.40
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.975,10.98
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.975,5.84
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.975,3.00
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.975,1.50
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.99,11.28
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.99,6.10
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.99,3.20
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.99,1.68
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.01,7.20
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.01,4.10
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.01,2.20
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.01,1.12
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.025,8.40
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.025,5.16
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.025,2.96
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.025,1.76
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.05,14.64
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.05,9.10
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.05,5.12
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.05,2.56
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.1,15.60
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.1,9.89
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.1,5.60
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.1,2.88
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.15,16.24
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.15,10.30
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.15,5.92
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.15,3.04
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.2,16.80
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.2,10.72
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.2,6.16
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.2,3.20
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.25,17.28
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.25,11.10
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.25,6.40
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.25,3.36
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.3,17.68
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.3,11.44
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.3,6.64
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.3,3.50
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.35,18.00
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.35,11.76
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.35,6.90
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.35,3.70
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.4,18.40
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.4,12.16
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.4,7.28
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.4,4.00
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.45,18.72
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.45,12.50
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.45,7.70
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.45,4.32
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.5,19.07
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.5,12.90
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.5,8.00
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.5,4.60
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.55,19.40
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.55,13.28
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.55,8.32
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.55,4.88
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.6,19.70
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.6,13.60
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.6,8.66
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.6,5.12
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.65,20.10
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.65,13.92
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.65,9.00
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.65,5.36
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.7,20.48
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.7,14.30
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.7,9.30
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.7,5.68
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.75,20.80
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.75,14.64
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.75,9.76
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.75,6.00
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.8,21.20
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.8,15.20
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.8,10.20
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.8,6.32
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.85,21.60
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.85,15.68
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.85,10.60
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.85,6.80
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.9,22.20
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.9,16.24
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.9,11.10
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.9,7.20
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.95,22.88
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.95,16.80
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.95,11.70
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.95,7.70
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.975,23.42
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.975,17.38
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.975,12.20
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.975,8.08
