origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.8,2.20
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.8,1.20
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.8,0.60
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.85,4.10
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.85,2.30
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.85,1.20
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.85,0.64
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.9,4.24
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.9,2.32
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.9,1.30
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.9,0.70
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.95,4.40
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.95,2.48
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.95,1.40
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.95,0.72
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.975,4.50
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.975,2.60
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.975,1.44
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.975,0.80
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.99,4.80
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.99,2.72
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.99,1.60
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.99,0.90
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.01,7.20
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.01,4.00
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.01,1.92
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.01,0.88
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.025,7.50
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.025,4.24
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.025,2.16
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.025,0.96
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.05,7.90
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.05,4.48
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.05,2.30
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.05,1.04
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.1,8.29
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.1,4.72
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.1,2.40
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.1,1.12
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.15,8.60
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.15,5.00
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.15,2.60
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.15,1.20
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.2,8.90
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.2,5.20
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.2,2.72
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.2,1.30
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.25,9.20
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.25,5.40
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.25,2.90
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.25,1.40
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.3,9.44
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.3,5.60
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.3,3.10
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.3,1.50
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.35,9.68
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.35,5.90
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.35,3.28
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.35,1.68
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.4,9.92
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.4,6.10
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.4,3.44
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.4,1.76
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.45,10.16
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.45,6.30
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.45,3.60
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.45,1.90
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.5,10.32
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.5,6.50
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.5,3.76
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.5,2.00
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.55,10.56
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.55,6.80
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.55,3.92
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.55,2.10
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.6,10.80
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.6,6.96
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.6,4.16
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.6,2.24
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.65,11.04
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.65,7.20
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.65,4.30
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.65,2.40
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.7,11.28
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.7,7.40
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.7,4.50
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.7,2.56
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.75,11.44
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.75,7.60
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.75,4.72
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.75,2.72
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.8,11.60
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.8,7.81
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.8,4.96
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.8,2.88
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.85,11.90
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.85,8.08
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.85,5.13
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.85,3.04
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.9,12.10
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.9,8.32
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.9,5.40
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.9,3.20
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.95,12.48
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.95,8.64
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.95,5.68
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.95,3.50
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.975,12.80
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.975,8.88
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.975,5.90
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.975,3.68
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.99,13.00
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.99,9.30
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.99,6.16
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.99,3.90
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.01,148.00
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.01,99.92
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.01,61.30
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.01,34.72
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.025,152.20
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.025,104.71
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.025,66.23
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.025,38.08
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.05,158.24
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.05,109.70
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.05,69.99
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.05,41.76
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.1,163.99
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.1,118.69
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.1,78.16
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.1,46.79
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.15,168.08
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.15,124.07
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.15,83.60
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.15,52.60
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.2,171.08
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.2,127.39
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.2,89.39
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.2,57.03
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.25,174.70
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.25,131.04
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.25,93.08
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.25,62.55
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.3,176.90
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.3,134.20
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.3,96.50
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.3,66.30
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.35,178.70
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.35,137.50
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.35,100.47
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.35,70.50
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.4,180.20
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.4,140.46
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.4,103.40
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.4,74.30
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.45,181.76
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.45,142.70
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.45,107.38
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.45,77.50
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.5,183.60
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.5,144.90
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.5,111.00
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.5,81.64
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.55,185.30
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.55,146.60
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.55,113.69
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.55,85.30
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.6,186.90
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.6,148.30
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.6,115.69
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.6,87.63
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.65,189.06
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.65,150.30
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.65,117.37
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.65,89.32
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.7,191.50
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.7,152.49
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.7,118.70
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.7,90.50
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.75,194.40
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.75,155.20
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.75,121.43
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.75,92.72
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.8,197.64
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.8,161.60
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.8,127.42
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.8,96.52
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.85,201.80
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.85,166.00
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.85,133.60
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.85,105.21
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.9,207.21
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.9,170.41
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.9,137.30
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.9,108.41
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.95,212.00
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.95,177.50
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.95,143.81
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.95,113.20
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.975,216.21
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.975,182.95
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.975,150.55
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.975,121.27
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.99,220.10
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.99,187.20
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.99,155.70
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.99,125.70
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.01,2.10
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.01,1.12
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.01,0.56
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.01,0.24
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.025,2.24
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.025,1.28
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.025,0.64
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.025,0.30
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.05,2.48
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.05,1.40
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.05,0.72
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.05,0.32
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.1,2.70
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.1,1.60
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.1,0.80
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.1,0.40
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.15,2.88
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.15,1.70
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.15,0.90
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.15,0.40
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.2,3.10
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.2,1.83
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.2,0.96
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.2,0.48
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.25,3.20
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.25,1.92
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.25,1.04
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.25,0.50
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.3,3.30
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.3,2.00
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.3,1.10
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.3,0.56
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.35,3.50
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.35,2.10
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.35,1.20
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.35,0.60
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.4,3.60
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.4,2.20
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.4,1.20
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.4,0.64
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.45,3.70
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.45,2.30
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.45,1.30
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.45,0.70
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.5,3.82
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.5,2.40
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.5,1.36
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.5,0.72
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.55,3.92
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.55,2.50
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.55,1.44
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.55,0.80
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.6,4.08
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.6,2.60
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.6,1.52
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.6,0.80
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.65,4.20
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.65,2.72
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.65,1.60
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.65,0.90
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.7,4.30
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.7,2.80
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.7,1.76
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.7,0.96
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.75,4.40
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.75,2.90
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.75,1.84
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.75,1.04
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.8,4.56
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.8,3.10
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.8,1.92
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.8,1.12
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.85,4.70
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.85,3.20
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.85,2.08
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.85,1.28
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.9,4.80
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.9,3.36
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.9,2.20
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.9,1.36
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.95,5.04
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.95,3.60
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.95,2.40
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.95,1.50
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.975,5.20
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.975,3.70
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.975,2.48
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.975,1.60
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.99,5.36
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.99,3.92
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.99,2.64
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.99,1.70
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.01,76.96
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.01,55.68
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.01,37.76
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.01,24.30
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.025,79.47
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.025,58.10
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.025,39.89
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.025,25.96
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.05,81.00
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.05,59.76
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.05,41.44
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.05,27.20
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.1,82.72
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.1,61.80
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.1,43.43
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.1,28.90
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.15,84.10
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.15,63.59
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.15,45.36
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.15,30.72
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.2,85.26
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.2,65.18
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.2,47.20
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.2,32.48
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.25,86.24
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.25,66.08
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.25,48.60
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.25,33.79
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.3,87.10
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.3,66.90
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.3,49.30
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.3,34.59
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.35,88.00
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.35,67.84
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.35,50.10
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.35,35.44
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.4,88.85
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.4,68.80
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.4,50.90
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.4,36.30
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.45,89.84
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.45,69.52
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.45,51.90
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.45,37.10
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.5,90.70
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.5,70.70
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.5,52.76
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.5,38.00
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.55,91.40
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.55,71.87
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.55,53.96
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.55,39.16
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.6,92.40
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.6,72.88
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.6,55.06
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.6,40.00
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.65,93.10
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.65,73.60
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.65,56.12
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.65,40.90
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.7,93.72
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.7,74.40
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.7,57.00
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.7,42.00
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.75,94.64
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.75,75.54
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.75,58.00
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.75,42.96
