"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.35",2043.54398146306
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.4",2055.89909033395
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.45",2068.97415059842
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.5",2083.44109037247
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.55",2096.29459236237
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.6",2110.10608814228
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.65",2123.03312905326
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.7",2138.5217923007
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.75",2154.3098948393
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.8",2169.99696577193
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.85",2187.87288209164
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.9",2208.86171890845
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.95",2238.67761221289
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.975",2259.28762496607
2026-04-15,"ILI incidence",2026-03-29,-1,"AT","quantile","0.99",2285.19277590764
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.01",62.7811687673866
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.025",63.0145807628279
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.05",63.6648106192484
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.1",64.2294446955947
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.15",64.5430287631836
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.2",64.7476662829194
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.25",65.1531585764364
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.3",65.5336875418423
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.35",65.7647949197057
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.4",65.9949667801285
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.45",66.3137489147285
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.5",66.5319466486657
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.55",66.7116982076785
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.6",66.9191003395567
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.65",67.0313469702381
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.7",67.2113266900419
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.75",67.3437109876436
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.8",67.4830698791738
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.85",67.6209929279541
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.9",67.7264893415217
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.95",67.9301830890863
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.975",67.9863880122557
2026-04-15,"ILI incidence",2026-03-29,-1,"BE","quantile","0.99",68.0250706594848
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.01",10.6867981382665
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.025",10.8385154250851
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.05",10.9892106365196
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.1",11.227729012519
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.15",11.4372167668459
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.2",11.5851314005384
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.25",11.7202441632758
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.3",11.8454703556582
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.35",11.9984172898153
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.4",12.1446277739728
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.45",12.2912213852595
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.5",12.435742755508
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.55",12.5471631062048
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.6",12.665118453018
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.65",12.8047661308506
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.7",12.9421295671748
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.75",13.0888837192369
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.8",13.2628517224771
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.85",13.4808754060867
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.9",13.7132648495121
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.95",14.1487629583698
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.975",14.579620932818
2026-04-15,"ILI incidence",2026-03-29,-1,"CZ","quantile","0.99",15.0446314694286
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.01",66.5090181457375
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.025",67.4126275390352
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.05",67.92352878767
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.1",69.5566989040127
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.15",70.6539934495125
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.2",71.6186579793107
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.25",72.1313815341665
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.3",72.5200646465095
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.35",73.3233074797856
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.4",73.8074587996637
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.45",74.5592526152775
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.5",75.0691353260001
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.55",75.7177289578706
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.6",76.0739758063152
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.65",76.5998125298503
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.7",77.0161883843792
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.75",77.5366714336526
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.8",78.1549279819825
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.85",78.5919755548825
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.9",79.2058028426293
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.95",80.1121674925273
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.975",80.8148131329173
2026-04-15,"ILI incidence",2026-03-29,-1,"DK","quantile","0.99",82.1683167315891
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.01",231.74564239346
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.025",233.823691033089
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.05",236.652900664341
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.1",240.838871397802
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.15",244.143420083244
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.2",247.066070791384
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.25",249.586636390561
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.3",251.951873185768
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.35",254.51355285388
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.4",256.918251190539
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.45",259.248160120089
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.5",261.420464587894
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.55",263.721788582821
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.6",265.881591152416
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.65",268.132566698515
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.7",270.226067249535
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.75",272.416366698802
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.8",274.447094601723
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.85",276.899402107672
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.9",279.258861500614
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.95",283.003440846292
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.975",285.821627490629
2026-04-15,"ILI incidence",2026-03-29,-1,"EE","quantile","0.99",289.73009220266
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.01",8.4855315627108
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.025",8.57321985479081
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.05",8.66079273248552
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.1",8.76821403231107
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.15",8.87388159734493
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.2",8.96972923741381
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.25",9.04311968007887
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.3",9.1304240398531
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.35",9.22118714723775
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.4",9.29293882607854
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.45",9.35345651787718
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.5",9.40911278088194
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.55",9.48558080086344
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.6",9.55697135382938
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.65",9.61287322117216
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.7",9.66436253865408
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.75",9.71615074378748
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.8",9.77313629724215
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.85",9.84368212104823
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.9",9.93553248423289
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.95",10.10133588688
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.975",10.2354340394678
2026-04-15,"ILI incidence",2026-03-29,-1,"ES","quantile","0.99",10.3643153515682
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.01",25.0856551081957
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.025",25.1976085618724
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.05",25.3287882611197
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.1",25.6218802365004
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.15",25.9173261794768
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.2",26.1439370897289
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.25",26.4214414863314
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.3",26.6821628610026
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.35",26.9392150756082
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.4",27.3115258414548
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.45",27.5184596120337
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.5",27.8149484539762
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.55",28.0240609002778
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.6",28.2788833516569
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.65",28.5547257822084
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.7",28.8015613799029
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.75",29.0527759995768
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.8",29.4283039143231
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.85",29.6667877004927
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.9",30.0022594048442
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.95",30.3379032826949
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.975",30.445866181799
2026-04-15,"ILI incidence",2026-03-29,-1,"FI","quantile","0.99",30.5030413090977
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.01",4.59487798795892
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.025",4.62000293896343
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.05",4.66187785730429
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.1",4.745627693986
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.15",4.81890816719028
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.2",4.82937245952997
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.25",4.83983675186966
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.3",4.86291469338343
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.35",4.91752675783237
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.4",4.97213882228132
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.45",5.00796854657976
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.5",5.01875515067754
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.55",5.02954175477531
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.6",5.07531215052744
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.65",5.14732039002034
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.7",5.21932862951324
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.75",5.26962958464645
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.8",5.31124762603578
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.85",5.35286566742512
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.9",5.3715156959341
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.95",5.38633772229637
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.975",5.3937487354775
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-NIR","quantile","0.99",5.39819534338618
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.01",2.82062422939102
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.025",2.8253594182757
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.05",2.82955357544089
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.1",2.87564193036948
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.15",2.91165905033357
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.2",2.93241129008445
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.25",2.95834115312322
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.3",2.99206090344351
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.35",3.02015841231607
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.4",3.05434296628414
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.45",3.06794853458168
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.5",3.07708369012443
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.55",3.09821497968689
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.6",3.14436581550792
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.65",3.1883913772443
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.7",3.22527924591505
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.75",3.27194453839521
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.8",3.29869880897472
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.85",3.32136151378104
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.9",3.34780750126096
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.95",3.3595909537867
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.975",3.36919031971415
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-SCT","quantile","0.99",3.37799443194778
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","median","",2.66648726002535
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.01",0.490819370541031
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.025",0.640740206331611
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.05",0.80582772603681
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.1",1.04961196840181
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.15",1.25451173096165
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.2",1.44552735554281
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.25",1.63242071286955
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.3",1.82076258646232
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.35",2.01463396797546
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.4",2.21765304902128
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.45",2.43352810962641
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.5",2.66648726002535
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.55",2.92174735099691
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.6",3.20616171723318
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.65",3.52925366140957
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.7",3.90504196469253
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.75",4.35558937216553
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.8",4.91872691347827
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.85",5.66766665659409
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.9",6.77407891861574
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.95",8.82341731134812
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.975",11.0967818744898
2026-04-15,"ILI incidence",2026-03-29,-1,"GB-WLS","quantile","0.99",14.4862952332952
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.01",523.719540935152
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.025",528.129460315935
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.05",533.170435413731
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.1",541.426087421327
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.15",547.816346618099
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.2",554.873238650382
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.25",560.106923931389
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.3",566.150484149449
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.35",571.503700714157
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.4",577.091070932895
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.45",582.070921658954
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.5",587.244640715471
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.55",592.080009168007
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.6",597.512409518603
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.65",602.70909496575
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.7",607.701594829988
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.75",612.722185789284
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.8",618.258797448076
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.85",623.822728992161
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.9",630.026440672512
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.95",637.353081563535
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.975",643.52014265787
2026-04-15,"ILI incidence",2026-03-29,-1,"GR","quantile","0.99",651.643176936821
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.01",16.3562212991546
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.025",16.4172534763033
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.05",16.5094725872871
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.1",16.6796280693173
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.15",16.8638059280189
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.2",17.0166741032955
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.25",17.1942652090167
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.3",17.3627597468171
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.35",17.5869270102968
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.4",17.7832686830555
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.45",17.9792881881129
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.5",18.1545349054846
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.55",18.3115102025903
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.6",18.5245497647325
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.65",18.7100520871602
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.7",18.8691488258727
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.75",19.0551472801461
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.8",19.2330610806187
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.85",19.4301124214551
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.9",19.6251866860288
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.95",19.7337728366129
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.975",19.8141031957404
2026-04-15,"ILI incidence",2026-03-29,-1,"LV","quantile","0.99",19.8634272446534
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","median","",0.336287634811938
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.01",0.180099261417075
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.025",0.198711918081267
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.05",0.216251225695895
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.1",0.238402766424361
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.15",0.254616453711187
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.2",0.268285442366917
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.25",0.280595574417647
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.3",0.292131097368723
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.35",0.303243390146402
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.4",0.314178469438973
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.45",0.32513345504947
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.5",0.336287634811938
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.55",0.347824475061173
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.6",0.359952652164073
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.65",0.37293269038052
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.7",0.387118572264383
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.75",0.403033346345946
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.8",0.421526312906468
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.85",0.444155794643521
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.9",0.474362672143268
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.95",0.522953675584897
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.975",0.569112182195119
2026-04-15,"ILI incidence",2026-03-29,-1,"SI","quantile","0.99",0.627928023899632
2026-04-15,"ILI incidence",2026-04-05,0,"AT","median","",1978.13508262227
2026-04-15,"ILI incidence",2026-04-05,0,"AT","quantile","0.01",1748.23407140472
2026-04-15,"ILI incidence",2026-04-05,0,"AT","quantile","0.025",1784.33045737033
2026-04-15,"ILI incidence",2026-04-05,0,"AT","quantile","0.05",1815.51509588273
2026-04-15,"ILI incidence",2026-04-05,0,"AT","quantile","0.1",1852.71617875632
2026-04-15,"ILI incidence",2026-04-05,0,"AT","quantile","0.15",1881.10613309041
2026-04-15,"ILI incidence",2026-04-05,0,"AT","quantile","0.2",1904.820691804
2026-04-15,"ILI incidence",2026-04-05,0,"AT","quantile","0.25",1926.02729457907
2026-04-15,"ILI incidence",2026-04-05,0,"AT","quantile","0.3",1946.1763032286
2026-04-15,"ILI incidence",2026-04-05,0,"AT","quantile","0.35",1965.42752518729
2026-04-15,"ILI incidence",2026-04-05,0,"AT","quantile","0.4",1983.91041234491
2026-04-15,"ILI incidence",2026-04-05,0,"AT","quantile","0.45",2002.33867747065
