origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.85,123.32634235352272
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.9,136.51454647305718
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.95,158.6780880095287
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.975,180.77473400669726
2026-04-22,ILI incidence,2026-04-26,2,DK,quantile,0.99,210.33951572990057
2026-04-22,ILI incidence,2026-04-26,2,DK,median,,80.17549750130956
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.01,26.008394202312164
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.025,30.780050236825566
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.05,35.55295390439167
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.1,41.95205775553989
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.15,46.89102516916979
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.2,51.218327479933265
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.25,55.241081457419945
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.3,59.11707376402767
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.35,62.94681518452174
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.4,66.80621591746431
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.45,70.76178738141991
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.5,74.87987138399674
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.55,79.23427357862394
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.6,83.91485335592823
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.65,89.0397441942589
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.7,94.77570099057556
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.75,101.37631873439484
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.8,109.2631041460397
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.85,119.22617726209147
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.9,133.0507342866306
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.95,156.5181829712569
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.975,180.1751346629405
2026-04-22,ILI incidence,2026-05-03,3,DK,quantile,0.99,212.18390268307667
2026-04-22,ILI incidence,2026-05-03,3,DK,median,,74.87987138399674
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.01,22.086456919733735
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.025,26.55057236960209
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.05,31.07450279357402
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.1,37.21971946775903
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.15,42.018018282264805
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.2,46.25763768097931
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.25,50.22633833283511
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.3,54.073607871900094
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.35,57.896140860570235
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.4,61.76839022633266
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.45,65.75698327654888
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.5,69.92971473545701
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.55,74.36326816344716
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.6,79.1521978548796
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.65,84.42197092953292
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.7,90.35091429193
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.75,97.21167384178459
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.8,105.45949902142993
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.85,115.95156200460006
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.9,130.6342585061966
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.95,155.85432334936291
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.975,181.61052311219078
2026-04-22,ILI incidence,2026-05-10,4,DK,quantile,0.99,216.9210283303763
2026-04-22,ILI incidence,2026-05-10,4,DK,median,,69.92971473545701
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.01,92.21812045798016
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.025,107.77335635825048
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.05,123.21250153465286
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.1,143.75172247973452
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.15,159.49552546337054
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.2,173.22067607043826
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.25,185.9273574640109
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.3,198.1262521361796
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.35,210.1398818171897
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.4,222.2091589738843
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.45,234.54257633906133
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.5,247.34562179440175
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.55,260.8445837820278
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.6,275.3128007290424
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.65,291.1075229067728
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.7,308.7308727644259
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.75,328.94393491237594
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.8,353.0081995750744
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.85,383.2820395545798
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.9,425.0781620272789
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.95,495.5325317696923
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.975,566.0096973133434
2026-04-22,ILI incidence,2026-04-19,1,EE,quantile,0.99,660.6261684041298
2026-04-22,ILI incidence,2026-04-19,1,EE,median,,247.34562179440175
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.01,84.86418544976648
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.025,100.62102426259666
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.05,116.46679145263222
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.1,137.82610526417062
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.15,154.39045955509462
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.2,168.95377344363854
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.25,182.53085607241158
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.3,195.64541115178358
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.35,208.63310503628276
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.4,221.7494410695877
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.45,235.22023070898695
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.5,249.2725712251658
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.55,264.1608616233254
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.6,280.1964851938186
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.65,297.790402865114
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.7,317.5243913945641
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.75,340.28517268476503
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.8,367.5493922171
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.85,402.0901259124444
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.9,450.18574628644717
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.95,532.2261069964899
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.975,615.372058461037
2026-04-22,ILI incidence,2026-04-26,2,EE,quantile,0.99,728.4817924325401
2026-04-22,ILI incidence,2026-04-26,2,EE,median,,249.2725712251658
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.01,78.59495151126879
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.025,94.44900480622286
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.05,110.58803119702138
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.1,132.61030359828075
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.15,149.87462002105627
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.2,165.17323347676427
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.25,179.52861237719628
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.3,193.4740515890281
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.35,207.3564256268645
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.4,221.44466757002866
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.45,235.98122399844448
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.5,251.21447213396235
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.55,267.4269195699268
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.6,284.9683742870001
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.65,304.30443091653524
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.7,326.098342601724
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.75,351.3659718876149
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.8,381.80617535620166
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.85,420.62253628168514
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.9,475.102053813699
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.95,569.06239174073
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.975,665.4515788609461
2026-04-22,ILI incidence,2026-05-03,3,EE,quantile,0.99,798.1981745828097
2026-04-22,ILI incidence,2026-05-03,3,EE,median,,251.21447213396235
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.01,73.1580868636693
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.025,89.03520494689101
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.05,105.38375321409731
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.1,127.94973365446751
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.15,145.82092627042755
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.2,161.77476231583984
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.25,176.83642425239336
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.3,191.54636350796628
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.35,206.2613127405718
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.4,221.2628667256135
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.45,236.8097180897456
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.5,253.17144053146177
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.55,270.65887794988356
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.6,289.6608833656044
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.65,310.69889029267074
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.7,334.51981977143686
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.75,362.27271791155
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.8,395.88659508828414
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.85,439.01303372004907
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.9,499.9946073634268
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.95,606.2649180916246
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.975,716.5317834834252
2026-04-22,ILI incidence,2026-05-10,4,EE,quantile,0.99,870.1540967959902
2026-04-22,ILI incidence,2026-05-10,4,EE,median,,253.17144053146177
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.01,2.170276873704309
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.025,2.7723178481152826
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.05,3.380785388709687
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.1,4.2050859379059595
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.15,4.84717828862294
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.2,5.41352489099714
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.25,5.942922126926438
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.3,6.4554768555340045
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.35,6.964152790279601
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.4,7.4788912512053525
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.45,8.008549693709924
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.5,8.56210404131309
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.55,9.149673011265994
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.6,9.783701664282809
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.65,10.480672973588959
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.7,11.263981965020411
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.75,12.169358956554072
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.8,13.256408956211361
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.85,14.63725769655462
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.9,16.56624862445222
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.95,19.871561965245437
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.975,23.238104364025975
2026-04-22,ILI incidence,2026-04-19,1,ES,quantile,0.99,27.840961638173976
2026-04-22,ILI incidence,2026-04-19,1,ES,median,,8.56210404131309
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.01,1.1889530437635876
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.025,1.7261224275230442
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.05,2.292427924712324
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.1,3.092828042826036
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.15,3.7400952908544935
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.2,4.326774839216176
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.25,4.887635599983788
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.3,5.441458865621836
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.35,6.001058198845093
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.4,6.576950465696027
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.45,7.179181694338688
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.5,7.818579731299705
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.55,8.507961967774545
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.6,9.263673865808515
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.65,10.107942009412035
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.7,11.072940322934528
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.75,12.208587242984965
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.8,13.599330894326531
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.85,15.406283778162393
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.9,18.00088341448931
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.95,22.620061017458664
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.975,27.526726346604114
2026-04-22,ILI incidence,2026-04-26,2,ES,quantile,0.99,34.52718899057802
2026-04-22,ILI incidence,2026-04-26,2,ES,median,,7.818579731299705
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.01,0.38936951354438065
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.025,0.835194607527326
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.05,1.3314823997466418
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.1,2.072414835230093
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.15,2.7011828048242936
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.2,3.2914696241479966
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.25,3.872368486111233
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.3,4.460749263095314
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.35,5.06921587028943
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.4,5.709166182908
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.45,6.392478987776491
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.5,7.132869937067692
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.55,7.947414463081769
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.6,8.858687593961255
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.65,9.89820741704895
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.7,11.112545408423925
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.75,12.575240378843025
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.8,14.412802421126596
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.85,16.870928538586334
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.9,20.528204022067218
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.95,27.369750258653944
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.975,35.04172175635306
2026-04-22,ILI incidence,2026-05-03,3,ES,quantile,0.99,46.60689850212886
2026-04-22,ILI incidence,2026-05-03,3,ES,median,,7.132869937067692
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.01,0
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.025,0.16779364777052175
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.05,0.5748042653444856
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.1,1.2230405874623518
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.15,1.8051966485911741
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.2,2.3747962809891012
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.25,2.954797947663168
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.3,3.5601354191245536
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.35,4.203483354947956
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.4,4.897688854056479
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.45,5.657368138525654
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.5,6.500479150690054
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.55,7.450364516328964
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.6,8.538853079921646
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.65,9.81144757318031
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.7,11.336736153492645
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.75,13.225047204542463
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.8,15.669802502404107
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.85,19.054632361759634
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.9,24.306414919826096
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.95,34.72328874638271
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.975,47.173911201982364
2026-04-22,ILI incidence,2026-05-10,4,ES,quantile,0.99,67.20288924952273
2026-04-22,ILI incidence,2026-05-10,4,ES,median,,6.500479150690054
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.01,3.429813719854116
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.025,4.3078230582317305
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.05,5.200938239425024
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.1,6.418700142107548
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.15,7.37272090456395
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.2,8.217704578595836
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.25,9.010271608711458
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.3,9.779933727866476
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.35,10.545868396488096
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.4,11.322926657767404
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.45,12.12448031523293
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.5,12.964212680458708
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.55,13.857672921247623
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.6,14.824100978656041
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.65,15.889092192008412
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.7,17.08909411762009
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.75,18.479914572486255
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.8,20.154858470717954
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.85,22.289828719692572
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.9,25.284825110843105
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.95,30.4467308423257
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.975,35.73808144050051
2026-04-22,ILI incidence,2026-04-19,1,FI,quantile,0.99,43.019737198228185
2026-04-22,ILI incidence,2026-04-19,1,FI,median,,12.964212680458708
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.01,1.3531472331839192
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.025,1.9784953528586837
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.05,2.6477217536944355
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.1,3.6079592821172115
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.15,4.39487495005517
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.2,5.115068879209313
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.25,5.809086361776972
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.3,6.499212340097663
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.35,7.201005196049085
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.4,7.927570753089439
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.45,8.691740766659553
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.5,9.507629888383127
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.55,10.392203787689366
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.6,11.367338095084188
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.65,12.463018646108614
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.7,13.722917669751505
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.75,15.21513959509079
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.8,17.055444354294604
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.85,19.46577295922556
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.9,22.960777235972536
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.95,29.26828615955099
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.975,36.069148274907796
2026-04-22,ILI incidence,2026-04-26,2,FI,quantile,0.99,45.920262495369684
2026-04-22,ILI incidence,2026-04-26,2,FI,median,,9.507629888383127
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.01,0.13065582385229213
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.025,0.5358861319998875
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.05,0.9988074045124458
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.1,1.7081990297810599
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.15,2.3241405511331377
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.2,2.912125724835749
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.25,3.4987906495494334
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.3,4.100244260066445
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.35,4.729132843295192
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.4,5.3974437687097145
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.45,6.118152614210577
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.5,6.906660289250822
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.55,7.782514272707681
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.6,8.77191503196666
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.65,9.911821848009263
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.7,11.257310383954332
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.75,12.89601824123045
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.8,14.979874197995164
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.85,17.806448153434925
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.9,22.083708487507234
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.95,30.276288445041413
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.975,39.703067517260756
2026-04-22,ILI incidence,2026-05-03,3,FI,quantile,0.99,54.29116430552506
2026-04-22,ILI incidence,2026-05-03,3,FI,median,,6.906660289250822
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.01,0
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.025,0
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.05,0.03636879379240554
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.1,0.5245752965245092
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.15,0.9781130773429332
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.2,1.432994827343284
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.25,1.9057541249909122
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.3,2.408104641223748
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.35,2.9508189312277393
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.4,3.545505330889922
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.45,4.205936093143398
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.5,4.949512648778261
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.55,5.799296058319384
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.6,6.787187162102072
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.65,7.9593325774038455
2026-04-22,ILI incidence,2026-05-10,4,FI,quantile,0.7,9.386036957263917
