"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.025",139.928851788846
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.05",143.154634072656
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.1",146.966155471778
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.15",149.594939793101
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.2",151.717709439422
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.25",153.562847051485
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.3",155.238954086134
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.35",156.808443414289
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.4",158.312405063737
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.45",159.781233215542
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.5",161.24007845756
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.55",162.712243345429
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.6",164.221893354049
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.65",165.796957962985
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.7",167.47319030876
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.75",169.301125892017
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.8",171.36010685279
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.85",173.791726758655
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.9",176.900340201064
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.95",181.610347924923
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.975",185.797014472982
2026-04-22,"ILI incidence",2026-05-10,4,"DK","quantile","0.99",190.786420009039
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.01",144.284637520065
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.025",157.471573707984
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.05",169.773087770555
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.1",185.153291624778
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.15",196.309902688595
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.2",205.654341710792
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.25",214.024737668028
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.3",221.831562590286
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.35",229.319723196967
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.4",236.658848916175
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.45",243.983019390882
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.5",251.412339881273
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.55",259.067884323997
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.6",267.085574589966
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.65",275.633354878446
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.7",284.937652273223
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.75",295.331116081629
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.8",307.35147198334
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.85",321.981539285072
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.9",341.382883825102
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.95",372.309683911748
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.975",401.394125658452
2026-04-22,"ILI incidence",2026-04-19,1,"EE","quantile","0.99",438.079657896957
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.01",156.911250350274
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.025",171.451644337713
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.05",185.030400754628
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.1",202.025841237737
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.15",214.365988891724
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.2",224.708932813512
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.25",233.979073958029
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.3",242.629419739466
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.35",250.930480119979
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.4",259.069829319302
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.45",267.19594297315
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.5",275.442037288444
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.55",283.942619268111
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.6",292.848905273727
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.65",302.347948600479
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.7",312.692154096877
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.75",324.252569352496
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.8",337.629283160597
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.85",353.919557378711
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.9",375.537680926321
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.95",410.031625052896
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.975",442.505618413137
2026-04-22,"ILI incidence",2026-04-26,2,"EE","quantile","0.99",483.511002150882
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.01",120.557199179104
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.025",134.73668432538
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.05",148.258720300962
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.1",165.541444472945
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.15",178.326353938293
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.2",189.187976386189
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.25",199.03202929515
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.3",208.308066673614
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.35",217.289176782022
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.4",226.169155235433
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.45",235.105891336289
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.5",244.245635810299
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.55",253.740687965352
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.6",263.766871969248
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.65",274.546259026156
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.7",286.383199484295
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.75",299.730303829199
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.8",315.326226073699
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.85",334.532329601827
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.9",360.368551828887
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.95",402.377212559755
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.975",442.759378494963
2026-04-22,"ILI incidence",2026-05-03,3,"EE","quantile","0.99",494.835074293244
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.01",88.5129133722301
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.025",106.303097745022
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.05",124.438306818445
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.1",149.219072215431
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.15",168.669948899946
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.2",185.921673246463
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.25",202.12175101777
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.3",217.869449815146
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.35",233.55523483118
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.4",249.482487570159
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.45",265.925336329886
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.5",283.165203270422
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.55",301.522726077184
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.6",321.395433900468
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.65",343.312931526187
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.7",368.030177756502
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.75",396.704124813018
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.8",431.270496564901
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.85",475.381257100771
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.9",537.347747527995
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.95",644.355700372599
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.975",754.282180332175
2026-04-22,"ILI incidence",2026-05-10,4,"EE","quantile","0.99",905.885133460488
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.01",8.1156917406961
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.025",8.2811031555787
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.05",8.42606021704656
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.1",8.59633840060042
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.15",8.71316409855067
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.2",8.80714476529526
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.25",8.88857926174413
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.3",8.96235147624117
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.35",9.03125888075887
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.4",9.09713508697282
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.45",9.16132839665233
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.5",9.2249461891765
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.55",9.2890057542636
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.6",9.35455298614455
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.65",9.42278737845806
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.7",9.49523486317153
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.75",9.57404211485915
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.8",9.66256766080862
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.85",9.76678864654428
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.9",9.89952096200146
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.95",10.0995756024908
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.975",10.2763642227875
2026-04-22,"ILI incidence",2026-04-19,1,"ES","quantile","0.99",10.4858137682177
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.01",7.24939735949799
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.025",7.54741775950745
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.05",7.81351285558751
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.1",8.13196768159454
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.15",8.35412834464178
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.2",8.53501527396708
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.25",8.69331837799375
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.3",8.83798018702517
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.35",8.97417891130374
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.4",9.10535844658834
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.45",9.2341009531412
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.5",9.36257941807151
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.55",9.49284546535929
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.6",9.62706672932141
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.65",9.76778981409472
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.7",9.91831747805735
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.75",10.0833639754404
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.8",10.27038506036
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.85",10.4927635467701
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.9",10.7794197901323
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.95",11.218755888654
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.975",11.6142893043484
2026-04-22,"ILI incidence",2026-04-26,2,"ES","quantile","0.99",12.0917490120539
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.01",5.14140856640258
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.025",5.5454636832023
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.05",5.91828154904298
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.1",6.37932907070015
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.15",6.71051977735272
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.2",6.98595986259711
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.25",7.23125583226003
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.3",7.45887091008632
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.35",7.67618084531113
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.4",7.88823804036224
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.45",8.09897993723739
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.5",8.31187681455193
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.55",8.53037008557549
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.6",8.7582671601418
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.65",9.00021737013748
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.7",9.26243355235738
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.75",9.55398312310762
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.8",9.88944934398777
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.85",10.2953718150788
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.9",10.8298686922422
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.95",11.6735399638866
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.975",12.4583443562271
2026-04-22,"ILI incidence",2026-05-03,3,"ES","quantile","0.99",13.4374258120136
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.01",5.09075779180407
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.025",5.41075536165927
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.05",5.70201371982833
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.1",6.0573270666773
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.15",6.30948105724744
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.2",6.51735033945687
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.25",6.70113311865241
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.3",6.870588286745
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.35",7.03143656181168
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.4",7.18754639842539
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.45",7.34188251341608
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.5",7.4970069402291
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.55",7.6554089443869
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.6",7.81979133716012
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.65",7.9934039890366
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.7",8.18053865493241
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.75",8.38740434888512
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.8",8.62392078596273
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.85",8.90804054277694
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.9",9.27886383600451
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.95",9.85706380649246
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.975",10.3876648092638
2026-04-22,"ILI incidence",2026-05-10,4,"ES","quantile","0.99",11.0406181870077
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.01",10.2060610540868
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.025",11.0156066698642
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.05",11.7630372234228
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.1",12.6879333069766
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.15",13.3526994985637
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.2",13.9057877497358
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.25",14.3985109736543
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.3",14.8558529539888
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.35",15.2926058564514
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.4",15.7189086154805
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.45",16.1426690066508
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.5",16.5708630131324
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.55",17.0104151232282
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.6",17.4689927727915
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.65",17.9559653585238
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.7",18.4838596511735
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.75",19.0709651506631
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.8",19.7467058998665
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.85",20.5646432041354
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.9",21.6420983903668
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.95",23.3437585705521
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.975",24.927678450177
2026-04-22,"ILI incidence",2026-04-19,1,"FI","quantile","0.99",26.9049439881653
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.01",10.2393066188809
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.025",10.9905111295395
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.05",11.6805233215387
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.1",12.5299983142171
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.15",13.1377683995838
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.2",13.6417615377836
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.25",14.0895237350229
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.3",14.5041395015647
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.35",14.8992264113591
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.4",15.2840718543773
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.45",15.665872980731
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.5",16.050931468298
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.55",16.4454544803783
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.6",16.8562673255305
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.65",17.2916629284579
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.7",17.7626808520565
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.75",18.2853874868455
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.8",18.8855669618938
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.85",19.6100580527939
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.9",20.5612478580846
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.95",22.0565803353117
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.975",23.4413484471668
2026-04-22,"ILI incidence",2026-04-26,2,"FI","quantile","0.99",25.16111789493
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.01",11.9259059395847
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.025",12.4653103588362
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.05",12.9487018690796
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.1",13.5293318447627
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.15",13.9357187543211
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.2",14.2673905241182
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.25",14.5582193996118
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.3",14.8244416062594
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.35",15.0754800066381
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.4",15.3176205936995
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.45",15.5555955262629
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.5",15.7934068838867
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.55",16.0348538619996
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.6",16.2839717483666
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.65",16.5455229876707
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.7",16.8257063318109
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.75",17.1333934565274
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.8",17.4826434153008
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.85",17.8987324154097
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.9",18.4363650668053
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.95",19.2630661762028
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.975",20.0100674447457
2026-04-22,"ILI incidence",2026-05-03,3,"FI","quantile","0.99",20.915115569718
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.01",12.1443154809716
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.025",12.3969031433227
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.05",12.6183405821137
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.1",12.8785572450612
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.15",13.0571491251615
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.2",13.2008529646457
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.25",13.3253978579465
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.3",13.4382441168144
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.35",13.5436658817008
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.4",13.6444654402855
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.45",13.7427041655356
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.5",13.8400759029711
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.55",13.9381375523145
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.6",14.0384906860808
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.65",14.1429730084234
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.7",14.2539233053766
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.75",14.374632790853
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.8",14.5102518384986
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.85",14.6699481765803
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.9",14.8733819600373
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.95",15.1801023085013
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.975",15.4512541386735
2026-04-22,"ILI incidence",2026-05-10,4,"FI","quantile","0.99",15.7726222857211
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.01",26.6281049788051
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.025",29.6310819270777
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.05",32.4833119953241
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.1",36.1141334863277
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.15",38.7904287525261
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.2",41.0582140071926
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.25",43.1091454282538
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.3",45.0381095528352
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.35",46.9025479443081
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.4",48.7430348700824
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.45",50.5924388214999
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.5",52.4810175301509
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.55",54.4400954995975
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.6",56.5056568254538
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.65",58.7229760794743
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.7",61.1539256053569
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.75",63.8903224278452
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.8",67.081758610287
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.85",71.0035256009033
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.9",76.2653547271936
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.95",84.7899130912659
