"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-04-15,"ILI incidence",2026-04-26,3,"CH","quantile","0.99",83.4830288287983
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.01",8.12922137808884
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.025",9.46845137020208
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.05",10.795441512175
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.1",12.557792982475
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.15",13.9066498644781
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.2",15.0812753274502
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.25",16.1677607317314
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.3",17.210005448391
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.35",18.2356835532714
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.4",19.2654179447488
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.45",20.3170086909456
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.5",21.4079534579823
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.55",22.5574777385108
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.6",23.7887635022243
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.65",25.1320697642245
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.7",26.6298853090709
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.75",28.3465644292757
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.8",30.3887079380457
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.85",32.9554907706262
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.9",36.4953039040156
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.95",42.453147538456
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.975",48.4028964547934
2026-04-15,"ILI incidence",2026-05-03,4,"CH","quantile","0.99",56.3769209797167
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.01",5.71232680663257
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.025",6.47209062708952
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.05",7.20587476140738
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.1",8.15571585943095
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.15",8.86633381550078
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.2",9.47501388561317
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.25",10.0304030361068
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.3",10.5568499182321
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.35",11.0693150532589
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.4",11.5785781121271
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.45",12.0935851474546
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.5",12.6227869963281
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.55",13.1751461301123
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.6",13.7611673913387
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.65",14.3942737909299
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.7",15.0930204359061
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.75",15.8851793872198
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.8",16.8163079736066
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.85",17.9707593770167
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.9",19.536574630714
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.95",22.1117847354248
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.975",24.6187454309988
2026-04-15,"ILI incidence",2026-04-12,1,"CZ","quantile","0.99",27.8931435382281
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.01",2.84354379136492
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.025",3.5290956083047
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.05",4.24951740116407
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.1",5.2644631446568
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.15",6.08289774792953
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.2",6.82318795125569
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.25",7.52969185571253
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.3",8.22628645539545
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.35",8.92918504232617
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.4",9.65162251585582
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.45",10.4061743342773
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.5",11.2063341212641
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.55",12.0680204274253
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.6",13.0114832227535
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.65",14.0642089778769
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.7",15.2659313674935
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.75",16.6782289161187
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.8",18.4051685714296
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.85",20.6450822685871
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.9",23.8546497499689
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.95",29.5520438163184
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.975",35.5847328539039
2026-04-15,"ILI incidence",2026-04-19,2,"CZ","quantile","0.99",44.1638791773725
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.01",2.21906737349331
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.025",2.98318096133179
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.05",3.84772941443414
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.1",5.15979780047449
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.15",6.28938032053134
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.2",7.36102343795496
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.25",8.4247990484568
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.3",9.51049967171544
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.35",10.6410784865274
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.4",11.8379169745175
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.45",13.1238438749333
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.5",14.5256895975722
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.55",16.0772758572678
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.6",17.823714994725
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.65",19.8284091741414
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.7",22.1855491896526
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.75",25.0445924076571
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.8",28.6639025216359
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.85",33.5479248402635
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.9",40.8922338518023
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.95",54.8364075429788
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.975",70.728414072079
2026-04-15,"ILI incidence",2026-04-26,3,"CZ","quantile","0.99",95.0830338931366
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.01",1.3586225722632
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.025",1.9560900428518
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.05",2.67625190372647
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.1",3.84136481148254
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.15",4.90212918602393
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.2",5.95045366518253
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.25",7.02678123843836
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.3",8.15830564316406
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.35",9.36886916013384
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.4",10.6832662685722
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.45",12.1302162440998
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.5",13.7454328689818
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.55",15.5757260178759
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.6",17.6853145850625
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.65",20.166459956517
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.7",23.158843639794
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.75",26.8881182357223
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.8",31.7516840541418
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.85",38.5418085868379
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.9",49.1848428951394
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.95",70.5975863081521
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.975",96.5890734151648
2026-04-15,"ILI incidence",2026-05-03,4,"CZ","quantile","0.99",139.065056486551
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.01",67.121075996902
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.025",69.8354006087817
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.05",72.2575042099947
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.1",75.1544771563711
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.15",77.174386957303
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.2",78.8183959600201
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.25",80.2566921097528
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.3",81.5706810324143
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.35",82.8074838655229
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.4",83.9984243174691
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.45",85.1669729487973
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.5",86.3328652841253
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.55",87.5147180896979
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.6",88.732183832368
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.65",90.0083335495495
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.7",91.3730709837415
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.75",92.869060912382
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.8",94.5637568157004
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.85",96.5782032358809
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.9",99.1739136533275
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.95",103.150028632403
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.975",106.727584623173
2026-04-15,"ILI incidence",2026-04-12,1,"DK","quantile","0.99",111.043565936144
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.01",65.3690762431371
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.025",69.745869855618
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.05",73.743837617054
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.1",78.6384837533762
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.15",82.1231252974325
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.2",85.0024070324588
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.25",87.5528946845025
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.3",89.908465300045
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.35",92.1477886314887
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.4",94.3242378193955
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.45",96.4788929490479
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.5",98.6474356693964
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.55",100.864720424259
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.6",103.168780253284
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.65",105.605535506278
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.7",108.235821083945
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.75",111.147856381158
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.8",114.482835297025
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.85",118.496666181456
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.9",123.747510120704
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.95",131.961081476145
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.975",139.525345146496
2026-04-15,"ILI incidence",2026-04-19,2,"DK","quantile","0.99",148.867279812132
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.01",73.3145482693407
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.025",77.0947470162808
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.05",80.5014623154836
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.1",84.6164367055476
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.15",87.5109774907714
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.2",89.8819224868271
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.25",91.9671108105282
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.3",93.8808691671713
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.35",95.6897826811689
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.4",97.4384826823185
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.45",99.1607806293054
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.5",100.885492166413
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.55",102.640201751816
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.6",104.454443967921
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.65",106.363315335049
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.7",108.412742872416
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.75",110.668721023846
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.8",113.23614635803
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.85",116.304066318226
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.9",120.282570691046
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.95",126.431026678404
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.975",132.017847175892
2026-04-15,"ILI incidence",2026-04-26,3,"DK","quantile","0.99",138.824868595906
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.01",46.2297952966027
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.025",52.0317763866049
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.05",57.6009482464608
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.1",64.7656031676215
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.15",70.0965068104345
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.2",74.6445708974156
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.25",78.7808717194246
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.3",82.6903749922641
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.35",86.48609001294
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.4",90.2488346684071
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.45",94.0450751458542
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.5",97.9370014341434
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.55",101.989989747318
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.6",106.280111927795
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.65",110.904033798687
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.7",115.994833144834
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.75",121.751080440843
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.8",128.49770766441
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.85",136.835010564087
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.9",148.097999258758
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.95",166.519068555451
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.975",184.342279199614
2026-04-15,"ILI incidence",2026-05-03,4,"DK","quantile","0.99",207.477800591003
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.01",137.59938256831
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.025",146.096854332777
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.05",153.823704982259
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.1",163.240811129901
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.15",169.918073940418
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.2",175.419211424475
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.25",180.280421151773
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.3",184.760639455658
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.35",189.011558260112
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.4",193.13566451505
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.45",197.211412440924
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.5",201.306507553532
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.55",205.48663731892
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.6",209.82302820742
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.65",214.401226869056
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.7",219.334107647564
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.75",224.784864182694
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.8",231.014092779955
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.85",238.493228198962
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.9",248.248643846497
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.95",263.446456370777
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.975",277.379757206096
2026-04-15,"ILI incidence",2026-04-12,1,"EE","quantile","0.99",294.509388247307
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.01",122.59287716342
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.025",135.255050149606
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.05",147.186419794277
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.1",162.254564269625
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.15",173.283104437175
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.2",182.580437821357
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.25",190.953282314792
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.3",198.799084162303
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.35",206.356866195179
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.4",213.793970085589
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.45",221.244468307412
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.5",228.830295394778
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.55",236.676218352741
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.6",244.924139205135
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.65",253.751208069492
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.7",263.398115293685
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.75",274.220497577721
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.8",286.795807454988
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.85",302.183552519663
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.9",322.723150046165
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.95",355.76178946162
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.975",387.144909062857
2026-04-15,"ILI incidence",2026-04-19,2,"EE","quantile","0.99",427.131700487454
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.01",79.0473193137527
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.025",92.8880734088013
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.05",106.715237816716
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.1",125.230417875962
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.15",139.505055201765
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.2",152.001815437168
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.25",163.611389607256
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.3",174.790922362816
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.35",185.831208140259
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.4",196.951474629294
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.45",208.343423565893
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.5",220.197902167124
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.55",232.726885681934
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.6",246.188134463404
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.65",260.920200670524
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.7",277.400653668712
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.75",296.355383541416
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.8",318.990375077757
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.85",347.565298251565
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.9",387.183217473791
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.95",454.359818811249
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.975",521.995067175202
2026-04-15,"ILI incidence",2026-04-26,3,"EE","quantile","0.99",613.393553883193
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.01",66.3174589087212
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.025",77.7728607717909
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.05",89.1957294295075
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.1",104.462925247326
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.15",116.214014579304
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.2",126.489172751035
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.25",136.025413813824
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.3",145.200439580193
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.35",154.254009840064
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.4",163.36639653252
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.45",172.694768587013
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.5",182.395146063458
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.55",192.640400052119
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.6",203.640344732021
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.65",215.670175070352
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.7",229.117690026941
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.75",244.571866203205
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.8",263.010569078437
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.85",286.264865971121
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.9",318.466951109641
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.95",372.977378180447
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.975",427.758333400242
2026-04-15,"ILI incidence",2026-05-03,4,"EE","quantile","0.99",501.647527739265
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.01",4.55749579453651
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.025",5.08848055183002
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.05",5.59437975862556
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.1",6.24038231933211
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.15",6.71787209686664
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.2",7.12329016735692
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.25",7.49054694109067
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.3",7.8364640172215
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.35",8.17125179643481
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.4",8.50214829124261
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.45",8.83504273228582
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.5",9.17538251081582
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.55",9.528832714316
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.6",9.9019261174849
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.65",10.3029066190956
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.7",10.7430652440658
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.75",11.2391851865929
2026-04-15,"ILI incidence",2026-04-12,1,"ES","quantile","0.8",11.818645912472
