origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.3,0.0
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.35,2.066171648216772
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.35,1.0392546768428303
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.35,0.40671554422746997
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.35,0.07871354470175199
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.4,3.0307638313258756
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.4,1.6129165566920092
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.4,0.7167581482304836
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.4,0.28557247861014196
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.45,4.517157237280895
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.45,2.3907247233792672
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.45,1.177122918804997
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.45,0.5693752019584413
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.5,6.3993973423025565
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.5,3.790085560009546
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.5,2.011436314241628
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.5,0.9404336490631665
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.55,9.662870680585407
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.55,5.4224605100029715
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.55,3.2214518090277617
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.55,1.5691360900085989
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.6,15.095216826710507
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.6,8.578915594993141
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.6,4.983710110856998
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.6,2.8683966628234443
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.65,27.313796386176676
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.65,15.219627113186899
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.65,8.088493419704067
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.65,4.496122503677161
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.7,42.378753595886494
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.7,24.528655844562568
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.7,13.695413838396558
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.7,7.775442176742253
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.75,61.583785492229694
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.75,38.98874614281474
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.75,23.273823497566294
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.75,13.211982824954521
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.8,101.8057315179546
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.8,63.89074839521775
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.8,39.24464576869671
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.8,23.16342161819514
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.85,169.5010455641897
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.85,104.44490109182817
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.85,65.9506196961763
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.85,39.31915472260766
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.9,330.5742594238258
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.9,217.01620203797725
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.9,151.54762351143063
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.9,91.22501926961017
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.95,857.5532568811429
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.95,630.5520668981103
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.95,472.7262213698187
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.95,353.15977113142776
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.975,2056.297579313701
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.975,1452.8694808206294
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.975,1193.033778142195
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.975,940.6283220947282
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.99,3323.632399779841
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.99,2926.1221062986015
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.99,2453.6888077573053
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.99,2227.9837869914804
2026-04-22,ILI incidence,2026-04-19,1,LU,median,,6.3993973423025565
2026-04-22,ILI incidence,2026-04-26,2,LU,median,,3.790085560009546
2026-04-22,ILI incidence,2026-05-03,3,LU,median,,2.011436314241628
2026-04-22,ILI incidence,2026-05-10,4,LU,median,,0.9404336490631665
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.01,3.039267712549908
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.01,1.4646931365819253
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.01,0.6304203395335989
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.01,0.2547721885288702
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.025,3.2126834501216868
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.025,1.5365739160987733
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.025,0.6780784977218313
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.025,0.284161213483353
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.05,3.336644788170832
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.05,1.6149302724413344
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.05,0.744941273562014
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.05,0.3203087266913133
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.1,3.455123010997831
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.1,1.7166935999686497
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.1,0.7977504629143726
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.1,0.35516170658796203
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.15,3.5362058581110656
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.15,1.7687493295704024
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.15,0.8332129910314515
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.15,0.384350493365917
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.2,3.601244797627725
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.2,1.8098133280357014
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.2,0.87533291890311
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.2,0.4137191701072084
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.25,3.6513593136108993
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.25,1.8577613745575916
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.25,0.9057203059302198
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.25,0.43165287266887065
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.3,3.699892236133942
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.3,1.8941337655221824
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.3,0.9341519164768114
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.3,0.4487506023273041
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.35,3.748879543332383
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.35,1.9308460516746855
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.35,0.9610444963395952
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.35,0.4650132646898666
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.4,3.79218110849241
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.4,1.9600322849108405
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.4,0.9851794714975978
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.4,0.4845370880161492
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.45,3.8321279331791134
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.45,1.991624769240847
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.45,1.0090157159239117
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.45,0.4997410292710508
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.5,3.8798230535424603
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.5,2.0309139387630815
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.5,1.0369498998292626
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.5,0.517502235309591
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.55,3.9203350185103063
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.55,2.074856769908892
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.55,1.0694329476517324
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.55,0.5365773001346031
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.6,3.9590643963550254
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.6,2.114313244240964
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.6,1.1008269545621758
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.6,0.5555617621233513
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.65,4.012769852809987
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.65,2.1548223804241
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.65,1.1332717206269862
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.65,0.5771832383533908
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.7,4.067949572041423
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.7,2.192853175712913
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.7,1.1618436571877533
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.7,0.5997478970066743
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.75,4.122349199027952
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.75,2.2491943961451604
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.75,1.1982613092707957
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.75,0.6202177287304109
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.8,4.17986444053634
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.8,2.300079064598256
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.8,1.23934249845821
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.8,0.6474065086806472
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.85,4.263254865958108
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.85,2.3623224254786463
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.85,1.2875837864598838
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.85,0.6837869233819714
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.9,4.365347929348829
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.9,2.443120980652163
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.9,1.3511491585353717
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.9,0.7301309283804823
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.95,4.496247561964889
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.95,2.574380033275408
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.95,1.455779884907994
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.95,0.81013472543952
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.975,4.621178440909876
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.975,2.6896172145379458
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.975,1.5665851976660337
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.975,0.8703365291614741
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.99,4.6891924105462435
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.99,2.8710075795350325
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.99,1.6820164938905413
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.99,0.9490931912687605
2026-04-22,ILI incidence,2026-04-19,1,LV,median,,3.8798230535424603
2026-04-22,ILI incidence,2026-04-26,2,LV,median,,2.0309139387630815
2026-04-22,ILI incidence,2026-05-03,3,LV,median,,1.0369498998292626
2026-04-22,ILI incidence,2026-05-10,4,LV,median,,0.517502235309591
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.01,173.69071678730242
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.01,139.49281081316255
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.01,109.75175700565912
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.01,84.68159465944544
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.025,175.3303345651453
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.025,140.78726810834024
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.025,111.4798102602746
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.025,86.76814718791361
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.05,176.86788359830751
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.05,144.91763776956972
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.05,115.20020686846338
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.05,89.54372178018889
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.1,179.17411186790721
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.1,147.47258701039024
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.1,119.26485398025254
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.1,94.37655248259983
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.15,180.32070832882232
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.15,148.97794834373911
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.15,121.27528404328966
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.15,97.31676219486071
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.2,181.5121234375168
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.2,150.36257874609038
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.2,122.92110985483322
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.2,99.40189218865206
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.25,182.77363362731631
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.25,151.64044574454405
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.25,124.24904749296388
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.25,100.99456854143062
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.3,184.0162666377294
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.3,152.88777470797118
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.3,125.41257697737622
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.3,102.06562507062695
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.35,185.3272172433349
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.35,154.12631638649196
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.35,126.67530044047827
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.35,102.96516381457651
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.4,186.63283774959348
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.4,155.22504050042284
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.4,127.96357679235169
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.4,104.22451235861065
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.45,187.67198816462005
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.45,156.5938110819078
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.45,129.1275389110722
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.45,105.39666650032562
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.5,189.33522409422375
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.5,158.0461079992224
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.5,130.39823453564065
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.5,106.44737982637238
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.55,190.78218690607258
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.55,159.4985737794154
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.55,131.67785893099784
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.55,107.57220857445508
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.6,192.46628824023307
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.6,161.16941096806522
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.6,133.4859166511515
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.6,109.1727306885613
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.65,194.3232885465062
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.65,162.78648182878584
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.65,135.33350282390128
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.65,111.03195549509705
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.7,196.06026155341473
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.7,164.99883926505157
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.7,137.04365838027633
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.7,112.54147640003427
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.75,198.84786003172513
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.75,167.74959466124596
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.75,140.06314215910274
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.75,115.18089477966689
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.8,202.16613076821875
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.8,171.17538395967009
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.8,142.97746730998
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.8,118.26589491211793
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.85,205.90942004916974
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.85,174.86874545167436
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.85,146.72959450384687
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.85,121.76050965698538
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.9,209.86711507123172
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.9,179.943109399719
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.9,151.9082679764863
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.9,127.86351672219253
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.95,216.08113547233873
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.95,188.5677239621113
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.95,163.5006547963932
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.95,139.7062775974609
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.975,219.9186597901207
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.975,194.8695474077336
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.975,169.94041508735998
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.975,147.19129267576977
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.99,224.4448130558486
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.99,198.69911113898073
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.99,174.01121848306022
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.99,150.70791701706239
2026-04-22,ILI incidence,2026-04-19,1,PL,median,,189.33522409422375
2026-04-22,ILI incidence,2026-04-26,2,PL,median,,158.0461079992224
2026-04-22,ILI incidence,2026-05-03,3,PL,median,,130.39823453564065
2026-04-22,ILI incidence,2026-05-10,4,PL,median,,106.44737982637238
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.01,1.9634263798942078
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.01,1.1717846856965284
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.01,0.6752105393368955
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.01,0.3790554957665662
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.025,1.9849286196110458
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.025,1.1937885591740685
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.025,0.6890184942893974
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.025,0.3893413234973639
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.05,2.0027914427081273
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.05,1.2090854465049645
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.05,0.7060994123946992
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.05,0.400024593355585
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.1,2.035152490237009
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.1,1.2364583065779424
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.1,0.7302278121869107
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.1,0.41681899880541173
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.15,2.05973691877154
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.15,1.264880865708064
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.15,0.7509490594108678
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.15,0.429851976509164
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.2,2.0802979151978347
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.2,1.2815125727218208
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.2,0.7653052740967626
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.2,0.44427249358836846
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.25,2.1003774713765866
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.25,1.29795022222735
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.25,0.7754451152554698
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.25,0.4537793254960836
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.3,2.1208689234522464
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.3,1.3117770528246064
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.3,0.7879333695324553
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.3,0.4623460526816709
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.35,2.137847365057231
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.35,1.3253870193406787
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.35,0.7996543813929611
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.35,0.47042235859289666
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.4,2.1560557828821665
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.4,1.338454027786331
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.4,0.8110956085394446
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.4,0.4779770883578839
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.45,2.170334721493697
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.45,1.3534281603187994
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.45,0.8206203699251635
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.45,0.48580324325977503
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.5,2.188688749168142
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.5,1.3665325925030634
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.5,0.8309077074777074
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.5,0.4914892355603253
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.55,2.208603559892021
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.55,1.379260052131593
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.55,0.8401562278582417
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.55,0.4975413567635964
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.6,2.2277196968087254
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.6,1.3954088729906968
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.6,0.8495649850056924
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.6,0.5042321119301085
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.65,2.2453015717200695
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.65,1.4079562852688505
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.65,0.8609162030051281
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.65,0.5106221313341495
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.7,2.2612051969432083
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.7,1.4213149005128158
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.7,0.8698800114269715
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.7,0.5187884348609355
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.75,2.28034089948277
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.75,1.4350573882754305
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.75,0.8820286310330809
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.75,0.5276023011877412
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.8,2.2983711141718794
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.8,1.4535469048152794
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.8,0.8938257294029381
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.8,0.5377632964429332
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.85,2.316659869226581
